Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/3/2024,300 x 250,5614269563,",10869286,11238766,21723566961,21814819361,22691595912,",11,0,"R$0,10 ","R$9,40 ","72,73%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,",464,0,"R$4,36 ","R$9,40 ","68,97%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,",27,0,"R$0,25 ","R$9,40 ","88,46%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,",25,0,"R$0,24 ","R$9,40 ","64,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,970 x 250,5614269563,",10869286,11238766,21737767482,",4,0,"R$0,04 ","R$9,40 ","75,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22834637125,",972,0,"R$9,14 ","R$9,40 ","96,60%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,22834637125,",78,0,"R$0,73 ","R$9,40 ","98,72%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,21823750911,22691595915,",114,0,"R$1,07 ","R$9,40 ","65,79%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22870966944,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,300 x 250,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",48,0,"R$0,45 ","R$9,40 ","27,08%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,320 x 50,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",68,1,"R$0,64 ","R$9,40 ","76,47%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,728 x 90,5614269563,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,",1442,1,"R$13,55 ","R$9,40 ","67,64%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,",1233,2,"R$11,59 ","R$9,40 ","89,20%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,",74,0,"R$0,70 ","R$9,40 ","62,16%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,970 x 250,5614269563,",10869286,11238766,21268726,",22,0,"R$0,21 ","R$9,40 ","77,27%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,22678504715,22678108642,",1,0,"R$0,01 ","R$9,40 ","200,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,22834992269,",761,0,"R$7,15 ","R$9,40 ","97,37%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,22834992269,",229,0,"R$2,15 ","R$9,40 ","98,25%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,21725415585,22667687894,",9,0,"R$0,08 ","R$9,40 ","44,44%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,21725415585,22667687894,",13,0,"R$0,12 ","R$9,40 ","76,92%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,21725415585,22503128490,",7403,18,"R$69,59 ","R$9,40 ","70,65%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,21725415585,22503128490,",8851,1,"R$83,20 ","R$9,40 ","96,31%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,21725415585,22503128490,",104,0,"R$0,98 ","R$9,40 ","93,27%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,970 x 250,5614269563,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,02 ","R$9,40 ","50,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",54,0,"R$0,51 ","R$9,40 ","96,30%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",13,0,"R$0,12 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,21725415585,22462745544,",681,1,"R$6,40 ","R$9,40 ","58,74%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,21725415585,22462745544,",1320,3,"R$12,41 ","R$9,40 ","98,18%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,21725415585,22462745544,",37,0,"R$0,35 ","R$9,40 ","64,86%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,970 x 250,5614269563,",10869286,11238766,21268726,21725415585,22462745544,",6,0,"R$0,06 ","R$9,40 ","83,33%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/3/2024,320 x 50,5614269563,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",152,0,"R$1,43 ","R$9,40 ","97,37%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/3/2024,728 x 90,5614269563,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",123,0,"R$1,16 ","R$9,40 ","94,31%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/3/2024,300 x 250,5614269563,",10869286,11238766,21268726,21814348402,22691595903,",42,0,"R$0,39 ","R$9,40 ","57,14%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,300 x 250,5614269563,",10869286,11238766,21722702436,",26,0,"R$0,24 ","R$9,40 ","65,38%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,320 x 50,5614269563,",10869286,11238766,21722702436,",3,0,"R$0,03 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,728 x 90,5614269563,",10869286,11238766,21722702436,",1,0,"R$0,01 ","R$9,40 ","0,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,970 x 250,5614269563,",10869286,11238766,21722702436,",2,0,"R$0,02 ","R$9,40 ","50,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/3/2024,728 x 90,5614269563,",10869286,11238766,21722702436,22835337900,",2,0,"R$0,02 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,300 x 250,5614269563,",10869286,11238766,21719551231,",40,0,"R$0,38 ","R$9,40 ","52,50%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,320 x 50,5614269563,",10869286,11238766,21719551231,",31,0,"R$0,29 ","R$9,40 ","80,65%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,728 x 90,5614269563,",10869286,11238766,21719551231,",6,0,"R$0,06 ","R$9,40 ","83,33%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,320 x 50,5614269563,",10869286,11238766,21719551231,22834993604,",12,0,"R$0,11 ","R$9,40 ","91,67%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,728 x 90,5614269563,",10869286,11238766,21719551231,22834993604,",5,0,"R$0,05 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/3/2024,728 x 90,5614269563,",10869286,11238766,21719551231,22834993604,23156845419,",3,0,"R$0,03 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,320 x 50,5614269563,",10869286,11238766,21719551231,21798635724,",133,0,"R$1,25 ","R$9,40 ","96,24%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,728 x 90,5614269563,",10869286,11238766,21719551231,21798635724,",60,1,"R$0,56 ","R$9,40 ","98,33%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,300 x 250,5614269563,",10869286,11238766,21719551231,23085685547,",411,1,"R$3,86 ","R$9,40 ","72,26%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,320 x 50,5614269563,",10869286,11238766,21719551231,23085685547,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/3/2024,300 x 250,5614269563,",10869286,11238766,21719551231,21814456428,22691595906,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1381,3,"R$12,98 ","R$9,40 ","67,56%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 50,5614269563,",10869286,11238766,17743246,",3405,3,"R$32,01 ","R$9,40 ","93,95%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,728 x 90,5614269563,",10869286,11238766,17743246,",144,0,"R$1,35 ","R$9,40 ","95,83%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,970 x 250,5614269563,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 250,5614269563,",10869286,11238766,17743246,",3307,11,"R$31,09 ","R$9,40 ","72,21%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,320 x 50,5614269563,",10869286,11238766,17743246,",4382,10,"R$41,19 ","R$9,40 ","94,79%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,728 x 90,5614269563,",10869286,11238766,17743246,",97,1,"R$0,91 ","R$9,40 ","92,78%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1261,3,"R$11,85 ","R$9,40 ","70,66%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,",2096,4,"R$19,70 ","R$9,40 ","94,46%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,728 x 90,5614269563,",10869286,11238766,17743246,",100,0,"R$0,94 ","R$9,40 ","95,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,970 x 250,5614269563,",10869286,11238766,17743246,",2,0,"R$0,02 ","R$9,40 ","50,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",461,0,"R$4,33 ","R$9,40 ","95,44%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",121,0,"R$1,14 ","R$9,40 ","99,17%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/2/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",632,1,"R$5,94 ","R$9,40 ","98,10%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/2/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",60,0,"R$0,56 ","R$9,40 ","98,33%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",285,0,"R$2,68 ","R$9,40 ","96,84%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/3/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",34,0,"R$0,32 ","R$9,40 ","97,06%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,320 x 50,5614269563,",10869286,11238766,17743246,21813304676,",60,1,"R$0,56 ","R$9,40 ","91,67%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,728 x 90,5614269563,",10869286,11238766,17743246,21813304676,",40,0,"R$0,38 ","R$9,40 ","87,50%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/2/2024,320 x 50,5614269563,",10869286,11238766,17743246,21813304676,",5,0,"R$0,05 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/2/2024,728 x 90,5614269563,",10869286,11238766,17743246,21813304676,",4,0,"R$0,04 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,21813304676,",73,0,"R$0,69 ","R$9,40 ","98,63%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,728 x 90,5614269563,",10869286,11238766,17743246,21813304676,",70,0,"R$0,66 ","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),6/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,22871016841,",1,0,"R$0,01 ","R$9,40 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/1/2024,300 x 250,5614258754,",10869286,11238766,21723566961,",4272,2,"R$15,98 ","R$3,74 ","66,92%"
