Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,00 ","70,00%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,320 x 50,54,0,"R$0,16 ","0,096","R$3,00 ","70,37%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,480 x 360v,10,0,"R$0,27 ","0,162","R$26,50 ","80,00%"
E-Quadrat Communications GmbH,Rádio Jornal,03/04/2024,4,300 x 250,205,0,"R$0,62 ","0,372","R$3,00 ","54,63%"
E-Quadrat Communications GmbH,Rádio Jornal,03/04/2024,4,300 x 600,83,0,"R$0,25 ","0,15","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,03/04/2024,4,320 x 50,4185,3,"R$12,56 ","7,536","R$3,00 ","90,54%"
E-Quadrat Communications GmbH,Rádio Jornal,03/04/2024,4,480 x 360v,44,0,"R$1,16 ","0,696","R$26,36 ","88,64%"
E-Quadrat Communications GmbH,Rádio Jornal,03/04/2024,4,300 x 250,17,0,"R$0,05 ","0,03","R$3,00 ","47,06%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,300 x 250,259,0,"R$0,78 ","0,468","R$3,00 ","63,32%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,320 x 50,1771,1,"R$5,31 ","3,186","R$3,00 ","87,27%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,480 x 361v,6,0,"R$0,16 ","0,096","R$26,67 ","33,33%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,640 x 480v,8,0,"R$0,22 ","0,132","R$26,88 ","50,00%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,480 x 360v,30,2,"R$0,83 ","0,498","R$27,50 ","83,33%"
E-Quadrat Communications GmbH,TV Jornal,03/04/2024,4,320 x 50,4,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
EVEREST REFRIGERAÇÃO INDUSTRIA E COMERCIO LTDA/0001-32,Jamildo,03/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$4,25 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,40 ","40,00%"
Fast Shop Comercial Ltda/0001-00,Interior,03/04/2024,4,300 x 250,17,1,"R$0,06 ","0,036","R$3,40 ","47,06%"
Fast Shop Comercial Ltda/0001-00,JC Online,03/04/2024,4,300 x 250,950,0,"R$3,23 ","1,938","R$3,40 ","52,70%"
Fast Shop Comercial Ltda/0001-00,JC Online,03/04/2024,4,300 x 600,15,0,"R$0,05 ","0,03","R$3,40 ","80,00%"
Fast Shop Comercial Ltda/0001-00,Jamildo,03/04/2024,4,300 x 250,1556,1,"R$5,29 ","3,174","R$3,40 ","43,14%"
Fast Shop Comercial Ltda/0001-00,Jamildo,03/04/2024,4,300 x 250,222,0,"R$0,75 ","0,45","R$3,40 ","67,57%"
Fast Shop Comercial Ltda/0001-00,Jamildo,03/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,03/04/2024,4,300 x 250,1432,0,"R$4,87 ","2,922","R$3,40 ","51,26%"
Fast Shop Comercial Ltda/0001-00,Social 1,03/04/2024,4,300 x 50,712,2,"R$2,42 ","1,452","R$3,40 ","95,93%"
Fast Shop Comercial Ltda/0001-00,Social 1,03/04/2024,4,320 x 100,1092,0,"R$3,71 ","2,226","R$3,40 ","95,42%"
Fast Shop Comercial Ltda/0001-00,Social 1,03/04/2024,4,728 x 90,45,0,"R$0,15 ","0,09","R$3,40 ","91,11%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,03/04/2024,4,300 x 250,208,1,"R$0,71 ","0,426","R$3,40 ","53,37%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,03/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,40 ","60,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,03/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,03/04/2024,4,300 x 250,46,0,"R$0,16 ","0,096","R$3,40 ","73,91%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,03/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$3,40 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,03/04/2024,4,Nativo,213,0,"R$0,21 ","0,126","R$1,00 ","54,46%"
General Motors do Brasil Ltda /0001-50,Portal NE10,03/04/2024,4,Nativo,7,0,"R$0,01 ","0,006","R$1,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,03/04/2024,4,Nativo,232,0,"R$0,23 ","0,138","R$1,00 ","51,29%"
General Motors do Brasil Ltda /0001-50,Interior,03/04/2024,4,Nativo,270,1,"R$0,27 ","0,162","R$1,00 ","31,11%"
General Motors do Brasil Ltda /0001-50,JC Online,03/04/2024,4,Nativo,47766,23,"R$47,62 ","28,572","R$1,00 ","41,60%"
General Motors do Brasil Ltda /0001-50,Jamildo,03/04/2024,4,Nativo,110268,61,"R$109,94 ","65,964","R$1,00 ","37,04%"
General Motors do Brasil Ltda /0001-50,Jamildo,03/04/2024,4,Nativo,12,0,"R$0,01 ","0,006","R$1,00 ","33,33%"
General Motors do Brasil Ltda /0001-50,Portal NE10,03/04/2024,4,Nativo,30,0,"R$0,03 ","0,018","R$1,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Social 1,03/04/2024,4,728 x 90,386,1,"R$1,11 ","0,666","R$2,88 ","95,34%"
General Motors do Brasil Ltda /0001-50,Social 1,03/04/2024,4,Nativo,44906,21,"R$44,77 ","26,862","R$1,00 ","39,45%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,03/04/2024,4,Nativo,11197,4,"R$11,16 ","6,696","R$1,00 ","34,56%"
General Motors do Brasil Ltda /0001-50,Portal NE10,03/04/2024,4,Nativo,195,0,"R$0,19 ","0,114","R$1,00 ","27,18%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,03/04/2024,4,Nativo,3443,2,"R$3,43 ","2,058","R$1,00 ","32,67%"
General Motors do Brasil Ltda /0001-50,TV Jornal,03/04/2024,4,Nativo,1247,1,"R$1,24 ","0,744","R$1,00 ","32,80%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,1,0,"R$0,01 ","0,006","R$5,01 ","0,00%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,446,0,"R$0,97 ","0,582","R$2,17 ","63,00%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,320,0,"R$0,91 ","0,546","R$2,85 ","50,00%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,166,0,"R$0,39 ","0,234","R$2,35 ","82,53%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,8,0,"R$0,05 ","0,03","R$6,19 ","37,50%"
Index Exchange,Interior,03/04/2024,4,1 x 1,7,0,"R$0,01 ","0,006","R$1,02 ","57,14%"
Index Exchange,Interior,03/04/2024,4,1 x 1,28,0,"R$0,04 ","0,024","R$1,56 ","89,29%"
Index Exchange,JC Online,03/04/2024,4,1 x 1,1786,0,"R$8,04 ","4,824","R$4,50 ","57,11%"
Index Exchange,Jamildo,03/04/2024,4,1 x 1,3729,0,"R$19,58 ","11,748","R$5,25 ","53,50%"
Index Exchange,JC Online,03/04/2024,4,1 x 1,1399,0,"R$1,62 ","0,972","R$1,16 ","88,92%"
Index Exchange,Jamildo,03/04/2024,4,1 x 1,299,0,"R$1,50 ","0,9","R$5,03 ","58,19%"
Index Exchange,Jamildo,03/04/2024,4,1 x 1,740,0,"R$0,87 ","0,522","R$1,18 ","90,41%"
Index Exchange,Jamildo,03/04/2024,4,1 x 1,50,0,"R$0,23 ","0,138","R$4,57 ","64,00%"
Index Exchange,Social 1,03/04/2024,4,1 x 1,3256,0,"R$18,31 ","10,986","R$5,62 ","57,99%"
Index Exchange,Social 1,03/04/2024,4,1 x 1,69,0,"R$0,11 ","0,066","R$1,66 ","89,86%"
Index Exchange,Blog do Torcedor,03/04/2024,4,1 x 1,171,0,"R$1,04 ","0,624","R$6,08 ","53,22%"
Index Exchange,Blog do Torcedor,03/04/2024,4,1 x 1,183,0,"R$0,19 ","0,114","R$1,06 ","86,34%"
Index Exchange,JC Online,03/04/2024,4,1 x 1,56,0,"R$0,28 ","0,168","R$4,93 ","60,71%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,4,0,"R$0,01 ","0,006","R$2,02 ","75,00%"
Index Exchange,Portal NE10,03/04/2024,4,1 x 1,27,0,"R$0,02 ","0,012","R$0,75 ","96,30%"
Index Exchange,Rádio Jornal,03/04/2024,4,1 x 1,26,0,"R$0,19 ","0,114","R$7,37 ","50,00%"
Index Exchange,Rádio Jornal,03/04/2024,4,1 x 1,14,0,"R$0,02 ","0,012","R$1,32 ","71,43%"
Index Exchange,TV Jornal,03/04/2024,4,1 x 1,32,0,"R$0,62 ","0,372","R$19,26 ","65,63%"
Index Exchange,TV Jornal,03/04/2024,4,1 x 1,76,0,"R$0,09 ","0,054","R$1,15 ","93,42%"
Itau Unibanco/0001-04,Portal NE10,03/04/2024,4,320 x 50,5,0,"R$0,05 ","0,03","R$9,14 ","60,00%"
Itau Unibanco/0001-04,Portal NE10,03/04/2024,4,320 x 50,15,0,"R$0,14 ","0,084","R$9,14 ","53,33%"
Itau Unibanco/0001-04,Interior,03/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","100,00%"
Itau Unibanco/0001-04,JC Online,03/04/2024,4,320 x 50,856,0,"R$7,82 ","4,692","R$9,14 ","84,43%"
Itau Unibanco/0001-04,Jamildo,03/04/2024,4,320 x 50,2796,7,"R$25,54 ","15,324","R$9,14 ","96,34%"
Itau Unibanco/0001-04,Jamildo,03/04/2024,4,320 x 50,75,0,"R$0,69 ","0,414","R$9,14 ","68,00%"
Itau Unibanco/0001-04,Portal NE10,03/04/2024,4,320 x 50,3,0,"R$0,03 ","0,018","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Social 1,03/04/2024,4,320 x 50,628,0,"R$5,74 ","3,444","R$9,14 ","93,46%"
Itau Unibanco/0001-04,Social 1,03/04/2024,4,728 x 90,16,0,"R$0,15 ","0,09","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Social 1,03/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Blog do Torcedor,03/04/2024,4,320 x 50,231,1,"R$2,11 ","1,266","R$9,14 ","95,18%"
Itau Unibanco/0001-04,Portal NE10,03/04/2024,4,320 x 50,3,0,"R$0,03 ","0,018","R$9,14 ","33,33%"
Itau Unibanco/0001-04,Rádio Jornal,03/04/2024,4,320 x 50,893,1,"R$8,16 ","4,896","R$9,14 ","93,28%"
Itau Unibanco/0001-04,TV Jornal,03/04/2024,4,320 x 50,4,0,"R$0,04 ","0,024","R$9,14 ","75,00%"
Itau Unibanco/0001-04,Interior,03/04/2024,4,320 x 50,3,0,"R$0,03 ","0,018","R$9,14 ","33,33%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Portal NE10,03/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,03/04/2024,4,300 x 600,2,0,"R$0,02 ","0,012","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,03/04/2024,4,300 x 600,14,0,"R$0,14 ","0,084","R$10,14 ","78,57%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,03/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,03/04/2024,4,320 x 100,155,0,"R$1,57 ","0,942","R$10,14 ","94,19%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Blog do Torcedor,03/04/2024,4,300 x 600,5,0,"R$0,05 ","0,03","R$10,14 ","20,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,03/04/2024,4,300 x 600,49,0,"R$0,50 ","0,3","R$10,14 ","95,92%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,03/04/2024,4,300 x 250,11,0,"R$0,06 ","0,036","R$5,77 ","63,64%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Interior,03/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,77 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,03/04/2024,4,300 x 250,18,0,"R$0,10 ","0,06","R$5,77 ","66,67%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,03/04/2024,4,320 x 50,10,0,"R$0,06 ","0,036","R$5,77 ","90,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,03/04/2024,4,300 x 250,118,0,"R$0,68 ","0,408","R$5,77 ","36,44%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,03/04/2024,4,320 x 50,10,0,"R$0,06 ","0,036","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,03/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,03/04/2024,4,300 x 250,215,0,"R$1,24 ","0,744","R$5,77 ","56,28%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,03/04/2024,4,300 x 50,2,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,03/04/2024,4,320 x 100,13,0,"R$0,07 ","0,042","R$5,77 ","76,92%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,03/04/2024,4,320 x 50,23,0,"R$0,13 ","0,078","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,03/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,03/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,77 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,03/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,03/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,03/04/2024,4,300 x 250,61,0,"R$0,35 ","0,21","R$5,77 ","54,10%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,03/04/2024,4,320 x 50,9,0,"R$0,05 ","0,03","R$5,77 ","100,00%"
Ministerio da Saude/00036-05,Jamildo,03/04/2024,4,480 x 360v,58,0,"R$2,61 ","1,566","R$45,03 ","91,23%"
Ministerio da Saude/00036-05,Social 1,03/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Blog do Torcedor,03/04/2024,4,480 x 360v,2,0,"R$0,09 ","0,054","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,JC Online,03/04/2024,4,480 x 360v,17,0,"R$0,77 ","0,462","R$45,20 ","94,12%"
Ministerio da Saude/00036-05,Rádio Jornal,03/04/2024,4,480 x 360v,3,0,"R$0,14 ","0,084","R$45,55 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,276,1,"R$0,80 ","0,48","R$2,91 ","56,16%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,40,0,"R$0,12 ","0,072","R$2,96 ","67,50%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 50,916,0,"R$2,72 ","1,632","R$2,97 ","87,99%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 100,5670,3,"R$16,83 ","10,098","R$2,97 ","86,14%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,828,2,"R$2,46 ","1,476","R$2,97 ","86,84%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,728 x 90,144,0,"R$0,43 ","0,258","R$2,97 ","93,75%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,11,0,"R$0,03 ","0,018","R$2,97 ","72,73%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,14,0,"R$0,04 ","0,024","R$2,85 ","71,43%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,728 x 90,6,0,"R$0,02 ","0,012","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,7,0,"R$0,02 ","0,012","R$2,97 ","28,57%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,300 x 250,198,1,"R$0,57 ","0,342","R$2,90 ","56,57%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$2,97 ","66,67%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,320 x 50,22,0,"R$0,07 ","0,042","R$2,97 ","95,45%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,300 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,320 x 100,127,1,"R$0,38 ","0,228","R$2,97 ","77,17%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,03/04/2024,4,300 x 250,6,0,"R$0,02 ","0,012","R$2,79 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$2,97 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,300 x 250,27437,43,"R$81,09 ","48,654","R$2,96 ","55,96%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,300 x 600,92,0,"R$0,27 ","0,162","R$2,97 ","84,78%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,320 x 50,7375,6,"R$21,88 ","13,128","R$2,97 ","93,36%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,300 x 250,74445,134,"R$218,81 ","131,286","R$2,94 ","45,04%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,320 x 50,59611,149,"R$177,02 ","106,212","R$2,97 ","100,04%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,300 x 50,462,0,"R$1,37 ","0,822","R$2,97 ","96,75%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,320 x 100,4864,7,"R$14,45 ","8,67","R$2,97 ","97,08%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,320 x 50,336,0,"R$1,00 ","0,6","R$2,97 ","97,92%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,728 x 90,1142,0,"R$3,39 ","2,034","R$2,97 ","98,16%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,300 x 250,5813,10,"R$17,18 ","10,308","R$2,96 ","67,85%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,300 x 600,24,0,"R$0,07 ","0,042","R$2,97 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,320 x 50,463,0,"R$1,37 ","0,822","R$2,96 ","75,16%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,300 x 50,147,1,"R$0,44 ","0,264","R$2,97 ","99,32%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,320 x 100,1993,3,"R$5,92 ","3,552","R$2,97 ","97,59%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,320 x 50,124,0,"R$0,37 ","0,222","R$2,97 ","97,58%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,728 x 90,341,0,"R$1,01 ","0,606","R$2,97 ","98,24%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,03/04/2024,4,300 x 250,1955,6,"R$5,48 ","3,288","R$2,80 ","65,58%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,63,0,"R$0,19 ","0,114","R$2,95 ","55,56%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,9,0,"R$0,03 ","0,018","R$2,97 ","88,89%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,300 x 250,38497,56,"R$113,82 ","68,292","R$2,96 ","54,32%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,300 x 50,279,0,"R$0,83 ","0,498","R$2,97 ","93,19%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,300 x 600,5,0,"R$0,01 ","0,006","R$2,97 ","80,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,320 x 100,42266,64,"R$125,46 ","75,276","R$2,97 ","93,76%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,320 x 50,5807,14,"R$17,24 ","10,344","R$2,97 ","96,20%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,728 x 90,368,1,"R$1,09 ","0,654","R$2,97 ","96,47%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,300 x 50,56,0,"R$0,17 ","0,102","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,320 x 100,719,0,"R$2,13 ","1,278","R$2,97 ","98,19%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,320 x 50,40,0,"R$0,12 ","0,072","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,03/04/2024,4,728 x 90,65,0,"R$0,19 ","0,114","R$2,97 ","98,46%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,300 x 250,3068,2,"R$9,09 ","5,454","R$2,96 ","55,25%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,320 x 50,880,2,"R$2,61 ","1,566","R$2,97 ","99,09%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,300 x 50,20,0,"R$0,06 ","0,036","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,320 x 100,1069,1,"R$3,17 ","1,902","R$2,97 ","97,75%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,320 x 50,16,0,"R$0,05 ","0,03","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/04/2024,4,728 x 90,473,0,"R$1,40 ","0,84","R$2,97 ","99,37%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,03/04/2024,4,300 x 250,140,0,"R$0,42 ","0,252","R$2,97 ","55,71%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 250,206,1,"R$0,60 ","0,36","R$2,93 ","55,67%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,9,0,"R$0,03 ","0,018","R$2,97 ","66,67%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,300 x 50,4,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 100,31,0,"R$0,09 ","0,054","R$2,97 ","96,77%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/04/2024,4,320 x 50,6,0,"R$0,02 ","0,012","R$2,97 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,300 x 250,1890,1,"R$5,52 ","3,312","R$2,92 ","51,67%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,300 x 600,141,0,"R$0,42 ","0,252","R$2,97 ","97,87%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 50,2743,0,"R$8,15 ","4,89","R$2,97 ","96,61%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,300 x 50,41,0,"R$0,12 ","0,072","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 100,8175,10,"R$24,28 ","14,568","R$2,97 ","99,66%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 50,33,0,"R$0,10 ","0,06","R$2,97 ","96,97%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,728 x 90,134,0,"R$0,40 ","0,24","R$2,97 ","98,51%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,300 x 250,115,1,"R$0,34 ","0,204","R$2,94 ","53,91%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,03/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,03/04/2024,4,300 x 250,4588,6,"R$13,32 ","7,992","R$2,90 ","68,92%"
