Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
The Rubicon Project,Blog do Torcedor,05/06/2024,1 x 1,7102,0,"15,35 ","9,21","R$2,16 ","59,83%"
The Rubicon Project,Blog do Torcedor,06/06/2024,1 x 1,5899,0,"10,82 ","6,492","R$1,83 ","52,09%"
The Rubicon Project,Blog do Torcedor,07/06/2024,1 x 1,547,0,"1,40 ","0,84","R$2,56 ","59,96%"
The Rubicon Project,Blog do Torcedor,08/06/2024,1 x 1,2599,0,"5,56 ","3,336","R$2,14 ","63,95%"
The Rubicon Project,Blog do Torcedor,09/06/2024,1 x 1,5133,0,"9,52 ","5,712","R$1,86 ","70,04%"
The Rubicon Project,Blog do Torcedor,10/06/2024,1 x 1,1449,0,"3,01 ","1,806","R$2,07 ","51,35%"
The Rubicon Project,Blog do Torcedor,01/06/2024,1 x 1,7488,0,"8,87 ","5,322","R$1,19 ","93,34%"
The Rubicon Project,Blog do Torcedor,02/06/2024,1 x 1,971,0,"1,43 ","0,858","R$1,47 ","89,91%"
The Rubicon Project,Blog do Torcedor,03/06/2024,1 x 1,3064,0,"4,86 ","2,916","R$1,58 ","91,29%"
The Rubicon Project,Blog do Torcedor,04/06/2024,1 x 1,2604,0,"4,56 ","2,736","R$1,75 ","91,90%"
The Rubicon Project,Blog do Torcedor,05/06/2024,1 x 1,11903,0,"21,24 ","12,744","R$1,78 ","91,48%"
The Rubicon Project,Blog do Torcedor,06/06/2024,1 x 1,7097,0,"10,40 ","6,24","R$1,47 ","89,94%"
The Rubicon Project,Blog do Torcedor,07/06/2024,1 x 1,747,0,"1,62 ","0,972","R$2,17 ","91,70%"
The Rubicon Project,Blog do Torcedor,08/06/2024,1 x 1,3786,0,"5,94 ","3,564","R$1,57 ","88,67%"
The Rubicon Project,Blog do Torcedor,09/06/2024,1 x 1,11643,0,"17,87 ","10,722","R$1,54 ","92,39%"
The Rubicon Project,Blog do Torcedor,10/06/2024,1 x 1,2828,0,"4,27 ","2,562","R$1,51 ","90,81%"
The Rubicon Project,Blog do Torcedor,01/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,58 ","100,00%"
The Rubicon Project,Blog do Torcedor,02/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,47 ","100,00%"
The Rubicon Project,JC Online,01/06/2024,480 x 360v,21,0,"0,02 ","0,012","R$1,14 ","95,00%"
The Rubicon Project,JC Online,02/06/2024,480 x 360v,4,0,"0,00 ","0,0","R$0,60 ","75,00%"
The Rubicon Project,JC Online,03/06/2024,480 x 360v,14,0,"0,04 ","0,024","R$2,85 ","92,86%"
The Rubicon Project,JC Online,04/06/2024,480 x 360v,41,0,"0,08 ","0,048","R$1,95 ","92,50%"
The Rubicon Project,JC Online,05/06/2024,480 x 360v,37,0,"0,03 ","0,018","R$0,86 ","75,68%"
The Rubicon Project,JC Online,06/06/2024,480 x 360v,14,0,"0,01 ","0,006","R$0,65 ","85,71%"
The Rubicon Project,JC Online,10/06/2024,480 x 360v,4,0,"0,00 ","0,0","R$0,47 ","100,00%"
The Rubicon Project,JC Online,01/06/2024,1 x 1,103,0,"0,30 ","0,18","R$2,91 ","44,66%"
The Rubicon Project,JC Online,02/06/2024,1 x 1,120,0,"0,41 ","0,246","R$3,42 ","50,83%"
The Rubicon Project,JC Online,03/06/2024,1 x 1,468,0,"1,19 ","0,714","R$2,55 ","50,43%"
The Rubicon Project,JC Online,04/06/2024,1 x 1,290,0,"0,56 ","0,336","R$1,94 ","59,31%"
The Rubicon Project,JC Online,05/06/2024,1 x 1,359,0,"0,70 ","0,42","R$1,96 ","43,45%"
The Rubicon Project,JC Online,06/06/2024,1 x 1,724,0,"1,17 ","0,702","R$1,61 ","54,83%"
The Rubicon Project,JC Online,07/06/2024,1 x 1,156,0,"0,45 ","0,27","R$2,86 ","46,79%"
The Rubicon Project,JC Online,08/06/2024,1 x 1,11,0,"0,02 ","0,012","R$2,07 ","45,45%"
The Rubicon Project,JC Online,09/06/2024,1 x 1,53,0,"0,11 ","0,066","R$2,13 ","35,85%"
The Rubicon Project,JC Online,10/06/2024,1 x 1,108,0,"0,23 ","0,138","R$2,10 ","40,74%"
The Rubicon Project,Portal NE10,01/06/2024,1 x 1,9,0,"0,08 ","0,048","R$8,54 ","55,56%"
The Rubicon Project,Portal NE10,03/06/2024,1 x 1,37,0,"0,10 ","0,06","R$2,81 ","75,68%"
The Rubicon Project,Portal NE10,04/06/2024,1 x 1,14,0,"0,07 ","0,042","R$5,02 ","50,00%"
The Rubicon Project,Portal NE10,05/06/2024,1 x 1,43,0,"0,08 ","0,048","R$1,84 ","69,77%"
The Rubicon Project,Portal NE10,06/06/2024,1 x 1,66,0,"0,11 ","0,066","R$1,72 ","50,00%"
The Rubicon Project,Portal NE10,07/06/2024,1 x 1,71,0,"0,11 ","0,066","R$1,59 ","53,52%"
The Rubicon Project,Portal NE10,08/06/2024,1 x 1,5,0,"0,01 ","0,006","R$2,57 ","100,00%"
The Rubicon Project,Portal NE10,09/06/2024,1 x 1,16,0,"0,03 ","0,018","R$1,79 ","62,50%"
The Rubicon Project,Portal NE10,10/06/2024,1 x 1,102,0,"0,19 ","0,114","R$1,87 ","48,04%"
The Rubicon Project,Portal NE10,01/06/2024,1 x 1,6,0,"0,03 ","0,018","R$4,39 ","100,00%"
The Rubicon Project,Portal NE10,03/06/2024,1 x 1,21,0,"0,07 ","0,042","R$3,14 ","95,24%"
The Rubicon Project,Portal NE10,04/06/2024,1 x 1,11,0,"0,02 ","0,012","R$1,87 ","90,91%"
The Rubicon Project,Portal NE10,05/06/2024,1 x 1,19,0,"0,05 ","0,03","R$2,52 ","89,47%"
The Rubicon Project,Portal NE10,06/06/2024,1 x 1,64,0,"0,07 ","0,042","R$1,03 ","95,31%"
The Rubicon Project,Portal NE10,07/06/2024,1 x 1,49,0,"0,06 ","0,036","R$1,25 ","91,84%"
The Rubicon Project,Portal NE10,08/06/2024,1 x 1,1,0,"0,00 ","0,0","R$4,06 ","0,00%"
The Rubicon Project,Portal NE10,09/06/2024,1 x 1,9,0,"0,03 ","0,018","R$3,59 ","88,89%"
The Rubicon Project,Portal NE10,10/06/2024,1 x 1,56,0,"0,09 ","0,054","R$1,58 ","91,07%"
The Rubicon Project,Portal NE10,03/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,76 ","50,00%"
The Rubicon Project,Portal NE10,06/06/2024,1 x 1,2,0,"0,00 ","0,0","R$2,07 ","50,00%"
The Rubicon Project,Portal NE10,10/06/2024,1 x 1,2,0,"0,00 ","0,0","R$2,12 ","100,00%"
The Rubicon Project,Rádio Jornal,01/06/2024,1 x 1,44,0,"0,16 ","0,096","R$3,63 ","72,73%"
The Rubicon Project,Rádio Jornal,02/06/2024,1 x 1,20,0,"0,04 ","0,024","R$1,94 ","70,00%"
The Rubicon Project,Rádio Jornal,03/06/2024,1 x 1,65,0,"0,23 ","0,138","R$3,55 ","47,69%"
The Rubicon Project,Rádio Jornal,04/06/2024,1 x 1,13,0,"0,11 ","0,066","R$8,61 ","30,77%"
The Rubicon Project,Rádio Jornal,05/06/2024,1 x 1,12,0,"0,02 ","0,012","R$1,65 ","41,67%"
The Rubicon Project,Rádio Jornal,06/06/2024,1 x 1,69,0,"0,09 ","0,054","R$1,27 ","73,91%"
The Rubicon Project,Rádio Jornal,07/06/2024,1 x 1,17,0,"0,05 ","0,03","R$2,90 ","58,82%"
The Rubicon Project,Rádio Jornal,08/06/2024,1 x 1,10,0,"0,04 ","0,024","R$3,62 ","50,00%"
The Rubicon Project,Rádio Jornal,09/06/2024,1 x 1,58,0,"0,13 ","0,078","R$2,30 ","74,14%"
The Rubicon Project,Rádio Jornal,10/06/2024,1 x 1,74,0,"0,18 ","0,108","R$2,42 ","60,81%"
The Rubicon Project,Rádio Jornal,01/06/2024,1 x 1,40,0,"0,10 ","0,06","R$2,41 ","100,00%"
The Rubicon Project,Rádio Jornal,02/06/2024,1 x 1,23,0,"0,03 ","0,018","R$1,39 ","95,65%"
The Rubicon Project,Rádio Jornal,03/06/2024,1 x 1,84,0,"0,21 ","0,126","R$2,47 ","76,19%"
The Rubicon Project,Rádio Jornal,04/06/2024,1 x 1,32,0,"0,07 ","0,042","R$2,08 ","100,00%"
The Rubicon Project,Rádio Jornal,05/06/2024,1 x 1,64,0,"0,08 ","0,048","R$1,23 ","92,19%"
The Rubicon Project,Rádio Jornal,06/06/2024,1 x 1,34,0,"0,06 ","0,036","R$1,73 ","82,35%"
The Rubicon Project,Rádio Jornal,07/06/2024,1 x 1,31,0,"0,04 ","0,024","R$1,38 ","90,32%"
The Rubicon Project,Rádio Jornal,08/06/2024,1 x 1,15,0,"0,03 ","0,018","R$2,23 ","80,00%"
The Rubicon Project,Rádio Jornal,09/06/2024,1 x 1,21,0,"0,05 ","0,03","R$2,27 ","95,24%"
The Rubicon Project,Rádio Jornal,10/06/2024,1 x 1,31,0,"0,05 ","0,03","R$1,51 ","93,55%"
The Rubicon Project,Rádio Jornal,01/06/2024,1 x 1,1,0,"0,00 ","0,0","R$3,20 ","100,00%"
The Rubicon Project,Rádio Jornal,01/06/2024,1 x 1,2182,0,"2,50 ","1,5","R$1,15 ","98,30%"
The Rubicon Project,Rádio Jornal,02/06/2024,1 x 1,2462,0,"3,33 ","1,998","R$1,35 ","99,07%"
The Rubicon Project,Rádio Jornal,03/06/2024,1 x 1,995,0,"1,97 ","1,182","R$1,98 ","97,29%"
The Rubicon Project,Rádio Jornal,04/06/2024,1 x 1,9,0,"0,01 ","0,006","R$1,26 ","100,00%"
The Rubicon Project,Rádio Jornal,05/06/2024,1 x 1,1122,0,"1,33 ","0,798","R$1,19 ","99,47%"
The Rubicon Project,Rádio Jornal,06/06/2024,1 x 1,2063,0,"2,55 ","1,53","R$1,24 ","98,59%"
The Rubicon Project,Rádio Jornal,07/06/2024,1 x 1,566,0,"1,46 ","0,876","R$2,58 ","99,65%"
The Rubicon Project,Rádio Jornal,08/06/2024,1 x 1,989,0,"2,69 ","1,614","R$2,72 ","98,79%"
The Rubicon Project,Rádio Jornal,09/06/2024,1 x 1,2109,0,"6,57 ","3,942","R$3,12 ","98,34%"
The Rubicon Project,Rádio Jornal,10/06/2024,1 x 1,2958,0,"3,94 ","2,364","R$1,33 ","97,19%"
The Rubicon Project,Rádio Jornal,02/06/2024,1 x 1,1,0,"0,00 ","0,0","R$3,15 ","100,00%"
The Rubicon Project,TV Jornal,01/06/2024,1 x 1,39,0,"0,17 ","0,102","R$4,36 ","69,23%"
The Rubicon Project,TV Jornal,02/06/2024,1 x 1,8,0,"0,06 ","0,036","R$7,98 ","87,50%"
The Rubicon Project,TV Jornal,03/06/2024,1 x 1,125,0,"0,56 ","0,336","R$4,48 ","81,60%"
The Rubicon Project,TV Jornal,04/06/2024,1 x 1,20,0,"0,26 ","0,156","R$13,05 ","60,00%"
The Rubicon Project,TV Jornal,05/06/2024,1 x 1,52,0,"0,19 ","0,114","R$3,60 ","92,31%"
The Rubicon Project,TV Jornal,06/06/2024,1 x 1,71,0,"0,59 ","0,354","R$8,29 ","74,65%"
The Rubicon Project,TV Jornal,07/06/2024,1 x 1,24,0,"0,18 ","0,108","R$7,37 ","70,83%"
The Rubicon Project,TV Jornal,08/06/2024,1 x 1,12,0,"0,07 ","0,042","R$6,12 ","66,67%"
The Rubicon Project,TV Jornal,09/06/2024,1 x 1,64,0,"0,48 ","0,288","R$7,43 ","89,06%"
The Rubicon Project,TV Jornal,10/06/2024,1 x 1,464,0,"1,38 ","0,828","R$2,97 ","89,87%"
The Rubicon Project,TV Jornal,01/06/2024,1 x 1,14,0,"0,03 ","0,018","R$2,29 ","100,00%"
The Rubicon Project,TV Jornal,02/06/2024,1 x 1,4,0,"0,00 ","0,0","R$1,10 ","100,00%"
The Rubicon Project,TV Jornal,03/06/2024,1 x 1,36,0,"0,05 ","0,03","R$1,29 ","100,00%"
The Rubicon Project,TV Jornal,04/06/2024,1 x 1,15,0,"0,04 ","0,024","R$2,42 ","93,33%"
The Rubicon Project,TV Jornal,06/06/2024,1 x 1,2,0,"0,00 ","0,0","R$0,95 ","100,00%"
The Rubicon Project,TV Jornal,09/06/2024,1 x 1,1,0,"0,00 ","0,0","R$0,86 ","100,00%"
The Rubicon Project,TV Jornal,10/06/2024,1 x 1,41,0,"0,07 ","0,042","R$1,59 ","97,56%"
The Rubicon Project,TV Jornal,01/06/2024,1 x 1,47,0,"0,11 ","0,066","R$2,29 ","87,23%"
The Rubicon Project,TV Jornal,02/06/2024,1 x 1,1,0,"0,00 ","0,0","R$4,30 ","0,00%"
The Rubicon Project,TV Jornal,03/06/2024,1 x 1,126,0,"0,26 ","0,156","R$2,03 ","100,00%"
The Rubicon Project,TV Jornal,05/06/2024,1 x 1,257,0,"0,24 ","0,144","R$0,94 ","98,44%"
The Rubicon Project,TV Jornal,06/06/2024,1 x 1,1,0,"0,00 ","0,0","R$1,54 ","0,00%"
The Rubicon Project,TV Jornal,07/06/2024,1 x 1,40,0,"0,33 ","0,198","R$8,32 ","97,50%"
The Rubicon Project,TV Jornal,09/06/2024,1 x 1,1329,0,"3,32 ","1,992","R$2,50 ","99,55%"
The Rubicon Project,TV Jornal,10/06/2024,1 x 1,318,0,"0,43 ","0,258","R$1,36 ","99,37%"
The Rubicon Project,TV Jornal,04/06/2024,480 x 360v,3,0,"0,00 ","0,0","R$0,95 ","66,67%"
The Rubicon Project,TV Jornal,05/06/2024,480 x 360v,5,0,"0,00 ","0,0","R$0,93 ","80,00%"
The Rubicon Project,Interior,10/06/2024,1 x 1,1,0,"0,00 ","0,0","R$2,04 ","0,00%"
UBS BANK / 0006-27,Rádio Jornal,07/06/2024,300 x 50,1,0,"0,01 ","0,006","R$7,32 ","0,00%"
UBS BANK / 0006-27,Rádio Jornal,08/06/2024,300 x 50,2,0,"0,01 ","0,006","R$7,32 ","0,00%"
UBS BANK / 0006-27,Rádio Jornal,09/06/2024,300 x 50,2,0,"0,01 ","0,006","R$7,32 ","100,00%"
UBS BANK / 0006-27,Rádio Jornal,10/06/2024,300 x 50,1,0,"0,01 ","0,006","R$7,32 ","0,00%"
UBS BANK / 0006-27,Rádio Jornal,07/06/2024,300 x 50,13,0,"0,10 ","0,06","R$7,32 ","100,00%"
UBS BANK / 0006-27,Rádio Jornal,08/06/2024,300 x 50,13,0,"0,10 ","0,06","R$7,32 ","100,00%"
UBS BANK / 0006-27,Rádio Jornal,09/06/2024,300 x 50,16,0,"0,12 ","0,072","R$7,32 ","100,00%"
UBS BANK / 0006-27,Rádio Jornal,10/06/2024,300 x 50,14,0,"0,10 ","0,06","R$7,32 ","92,86%"
UBS BANK / 0006-27,TV Jornal,07/06/2024,300 x 50,60,0,"0,44 ","0,264","R$7,32 ","61,67%"
UBS BANK / 0006-27,TV Jornal,08/06/2024,300 x 50,82,1,"0,60 ","0,36","R$7,32 ","51,22%"
UBS BANK / 0006-27,TV Jornal,09/06/2024,300 x 50,111,2,"0,81 ","0,486","R$7,32 ","46,85%"
UBS BANK / 0006-27,TV Jornal,10/06/2024,300 x 50,33,0,"0,24 ","0,144","R$7,32 ","45,45%"
UBS BANK / 0006-27,TV Jornal,07/06/2024,300 x 50,2,0,"0,01 ","0,006","R$7,32 ","100,00%"
UBS BANK / 0006-27,TV Jornal,09/06/2024,300 x 50,25,0,"0,18 ","0,108","R$7,32 ","100,00%"
UBS BANK / 0006-27,TV Jornal,10/06/2024,300 x 50,3,0,"0,02 ","0,012","R$7,32 ","100,00%"
UOL ADS,Portal NE10,01/06/2024,300 x 250,111,0,"0,01 ","0,006","R$0,05 ","67,57%"
UOL ADS,Portal NE10,01/06/2024,300 x 50,77,0,"0,07 ","0,042","R$0,95 ","87,01%"
UOL ADS,Portal NE10,01/06/2024,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","120,00%"
UOL ADS,Portal NE10,01/06/2024,320 x 50,29,0,"0,00 ","0,0","R$0,00 ","82,76%"
UOL ADS,Portal NE10,01/06/2024,970 x 250,34,0,"0,00 ","0,0","R$0,00 ","52,94%"
UOL ADS,Portal NE10,01/06/2024,Native,433,3,"1,05 ","0,63","R$2,43 ","68,91%"
UOL ADS,Portal NE10,02/06/2024,300 x 250,99,0,"0,01 ","0,006","R$0,08 ","51,52%"
UOL ADS,Portal NE10,02/06/2024,300 x 50,149,0,"0,14 ","0,084","R$0,95 ","87,25%"
UOL ADS,Portal NE10,02/06/2024,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,02/06/2024,320 x 50,30,0,"0,00 ","0,0","R$0,00 ","76,67%"
UOL ADS,Portal NE10,02/06/2024,970 x 250,27,0,"0,00 ","0,0","R$0,00 ","59,26%"
UOL ADS,Portal NE10,02/06/2024,Native,655,2,"0,20 ","0,12","R$0,31 ","74,50%"
UOL ADS,Portal NE10,03/06/2024,300 x 250,144,0,"0,01 ","0,006","R$0,07 ","61,81%"
UOL ADS,Portal NE10,03/06/2024,300 x 50,66,0,"0,06 ","0,036","R$0,95 ","72,73%"
UOL ADS,Portal NE10,03/06/2024,300 x 600,18,0,"0,00 ","0,0","R$0,00 ","27,78%"
UOL ADS,Portal NE10,03/06/2024,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","82,35%"
UOL ADS,Portal NE10,03/06/2024,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,03/06/2024,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Portal NE10,03/06/2024,Native,460,4,"0,93 ","0,558","R$2,02 ","52,17%"
UOL ADS,Portal NE10,04/06/2024,300 x 250,92,1,"0,81 ","0,486","R$8,76 ","76,09%"
UOL ADS,Portal NE10,04/06/2024,300 x 50,47,0,"0,04 ","0,024","R$0,95 ","80,85%"
UOL ADS,Portal NE10,04/06/2024,300 x 600,22,0,"0,00 ","0,0","R$0,00 ","13,64%"
UOL ADS,Portal NE10,04/06/2024,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Portal NE10,04/06/2024,Native,448,1,"0,60 ","0,36","R$1,34 ","47,32%"
UOL ADS,Portal NE10,05/06/2024,300 x 250,75,0,"0,01 ","0,006","R$0,10 ","58,67%"
UOL ADS,Portal NE10,05/06/2024,300 x 50,43,0,"0,04 ","0,024","R$0,95 ","69,77%"
UOL ADS,Portal NE10,05/06/2024,300 x 600,11,0,"0,00 ","0,0","R$0,00 ","18,18%"
UOL ADS,Portal NE10,05/06/2024,320 x 50,58,1,"0,07 ","0,042","R$1,14 ","82,76%"
UOL ADS,Portal NE10,05/06/2024,Native,547,2,"0,24 ","0,144","R$0,45 ","54,66%"
UOL ADS,Portal NE10,06/06/2024,300 x 250,125,0,"0,01 ","0,006","R$0,10 ","68,00%"
UOL ADS,Portal NE10,06/06/2024,300 x 50,65,0,"0,06 ","0,036","R$0,95 ","66,15%"
UOL ADS,Portal NE10,06/06/2024,300 x 600,39,0,"0,00 ","0,0","R$0,00 ","38,46%"
UOL ADS,Portal NE10,06/06/2024,320 x 50,50,0,"0,00 ","0,0","R$0,00 ","70,00%"
UOL ADS,Portal NE10,06/06/2024,Native,468,1,"0,10 ","0,06","R$0,22 ","48,72%"
UOL ADS,Portal NE10,07/06/2024,300 x 250,92,0,"0,01 ","0,006","R$0,11 ","69,57%"
UOL ADS,Portal NE10,07/06/2024,300 x 50,46,0,"0,04 ","0,024","R$0,95 ","80,43%"
UOL ADS,Portal NE10,07/06/2024,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Portal NE10,07/06/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
UOL ADS,Portal NE10,07/06/2024,Native,441,0,"0,01 ","0,006","R$0,02 ","58,73%"
UOL ADS,Portal NE10,08/06/2024,120 x 600,3,0,"0,03 ","0,018","R$10,97 ","66,67%"
UOL ADS,Portal NE10,08/06/2024,300 x 250,68,0,"0,02 ","0,012","R$0,24 ","72,06%"
UOL ADS,Portal NE10,08/06/2024,300 x 50,55,0,"0,05 ","0,03","R$0,95 ","87,27%"
UOL ADS,Portal NE10,08/06/2024,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
UOL ADS,Portal NE10,08/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,08/06/2024,Native,361,5,"2,05 ","1,23","R$5,68 ","58,33%"
UOL ADS,Portal NE10,09/06/2024,120 x 600,1,0,"0,01 ","0,006","R$10,97 ","0,00%"
UOL ADS,Portal NE10,09/06/2024,300 x 250,175,0,"0,01 ","0,006","R$0,07 ","38,86%"
UOL ADS,Portal NE10,09/06/2024,300 x 50,35,0,"0,03 ","0,018","R$0,95 ","77,14%"
UOL ADS,Portal NE10,09/06/2024,300 x 600,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,09/06/2024,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","75,76%"
UOL ADS,Portal NE10,09/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,09/06/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Portal NE10,09/06/2024,Native,572,2,"0,81 ","0,486","R$1,42 ","54,29%"
UOL ADS,Portal NE10,10/06/2024,300 x 250,159,0,"0,01 ","0,006","R$0,07 ","61,64%"
UOL ADS,Portal NE10,10/06/2024,300 x 50,77,0,"0,07 ","0,042","R$0,95 ","83,12%"
UOL ADS,Portal NE10,10/06/2024,300 x 600,13,0,"0,00 ","0,0","R$0,00 ","23,08%"
UOL ADS,Portal NE10,10/06/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","90,00%"
UOL ADS,Portal NE10,10/06/2024,Native,598,4,"1,56 ","0,936","R$2,61 ","67,06%"
UOL ADS,Portal NE10,01/06/2024,300 x 50,8,0,"0,01 ","0,006","R$0,95 ","87,50%"
UOL ADS,Portal NE10,02/06/2024,300 x 50,44,0,"0,04 ","0,024","R$0,95 ","100,00%"
UOL ADS,Portal NE10,03/06/2024,300 x 50,21,0,"0,02 ","0,012","R$0,95 ","95,24%"
UOL ADS,Portal NE10,04/06/2024,300 x 50,25,0,"0,02 ","0,012","R$0,95 ","96,00%"
UOL ADS,Portal NE10,05/06/2024,300 x 50,15,0,"0,01 ","0,006","R$0,95 ","93,33%"
UOL ADS,Portal NE10,06/06/2024,300 x 50,15,0,"0,01 ","0,006","R$0,95 ","93,33%"
UOL ADS,Portal NE10,07/06/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,08/06/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,09/06/2024,300 x 50,7,0,"0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Portal NE10,10/06/2024,300 x 50,22,0,"0,02 ","0,012","R$0,95 ","95,45%"
UOL ADS,Portal NE10,10/06/2024,Native,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,01/06/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Portal NE10,06/06/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,06/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,06/06/2024,Native,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
UOL ADS,Portal NE10,09/06/2024,300 x 50,2,0,"0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Portal NE10,09/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,10/06/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Portal NE10,01/06/2024,300 x 250,52,0,"0,07 ","0,042","R$1,32 ","71,15%"
UOL ADS,Portal NE10,01/06/2024,300 x 50,176,0,"0,17 ","0,102","R$0,95 ","76,14%"
UOL ADS,Portal NE10,01/06/2024,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Portal NE10,01/06/2024,Native,941,2,"0,63 ","0,378","R$0,67 ","69,29%"
UOL ADS,Portal NE10,02/06/2024,300 x 250,26,0,"0,04 ","0,024","R$1,38 ","57,69%"
UOL ADS,Portal NE10,02/06/2024,300 x 50,101,1,"0,10 ","0,06","R$0,95 ","61,39%"
UOL ADS,Portal NE10,02/06/2024,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,02/06/2024,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","71,05%"
UOL ADS,Portal NE10,02/06/2024,Native,1367,0,"0,00 ","0,0","R$0,00 ","67,59%"
UOL ADS,Portal NE10,03/06/2024,300 x 250,225,0,"0,09 ","0,054","R$0,41 ","60,00%"
UOL ADS,Portal NE10,03/06/2024,300 x 50,399,1,"0,38 ","0,228","R$0,95 ","59,15%"
UOL ADS,Portal NE10,03/06/2024,300 x 600,63,0,"0,00 ","0,0","R$0,00 ","40,35%"
UOL ADS,Portal NE10,03/06/2024,320 x 50,66,0,"0,00 ","0,0","R$0,04 ","81,82%"
UOL ADS,Portal NE10,03/06/2024,Native,3769,1,"0,10 ","0,06","R$0,03 ","63,97%"
UOL ADS,Portal NE10,04/06/2024,300 x 250,26,0,"0,00 ","0,0","R$0,17 ","73,08%"
UOL ADS,Portal NE10,04/06/2024,300 x 50,85,0,"0,08 ","0,048","R$0,95 ","61,18%"
UOL ADS,Portal NE10,04/06/2024,300 x 600,19,0,"0,00 ","0,0","R$0,00 ","47,37%"
UOL ADS,Portal NE10,04/06/2024,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","74,68%"
UOL ADS,Portal NE10,04/06/2024,Native,2603,0,"0,00 ","0,0","R$0,00 ","70,00%"
UOL ADS,Portal NE10,05/06/2024,250 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,05/06/2024,300 x 250,382,0,"0,54 ","0,324","R$1,42 ","45,03%"
UOL ADS,Portal NE10,05/06/2024,300 x 50,368,0,"0,35 ","0,21","R$0,95 ","51,63%"
UOL ADS,Portal NE10,05/06/2024,300 x 600,93,0,"0,00 ","0,0","R$0,00 ","28,57%"
UOL ADS,Portal NE10,05/06/2024,320 x 50,122,0,"0,19 ","0,114","R$1,55 ","77,05%"
UOL ADS,Portal NE10,05/06/2024,728 x 90,8,0,"0,01 ","0,006","R$1,50 ","75,00%"
UOL ADS,Portal NE10,05/06/2024,970 x 250,17,0,"0,05 ","0,03","R$2,82 ","76,47%"
UOL ADS,Portal NE10,05/06/2024,Native,3458,4,"0,76 ","0,456","R$0,22 ","65,30%"
UOL ADS,Portal NE10,06/06/2024,250 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,06/06/2024,300 x 250,416,1,"1,13 ","0,678","R$2,71 ","34,13%"
UOL ADS,Portal NE10,06/06/2024,300 x 50,702,0,"0,69 ","0,414","R$0,99 ","63,25%"
UOL ADS,Portal NE10,06/06/2024,300 x 600,194,0,"0,00 ","0,0","R$0,00 ","21,24%"
UOL ADS,Portal NE10,06/06/2024,320 x 50,112,0,"0,00 ","0,0","R$0,00 ","85,71%"
UOL ADS,Portal NE10,06/06/2024,728 x 90,17,0,"0,00 ","0,0","R$0,20 ","23,53%"
UOL ADS,Portal NE10,06/06/2024,970 x 250,22,0,"0,00 ","0,0","R$0,08 ","100,00%"
