Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,Social 1,18/06/2024,Native,19,0,"0,03 ","0,018","R$1,57 ","15,79%"
AppNexus,Social 1,19/06/2024,1 x 1,2181,0,"3,48 ","2,088","R$1,60 ","63,64%"
AppNexus,Social 1,19/06/2024,300 x 250,1405,0,"5,50 ","3,3","R$3,92 ","5,84%"
AppNexus,Social 1,19/06/2024,480 x 360,1378,0,"5,58 ","3,348","R$4,05 ","7,33%"
AppNexus,Social 1,19/06/2024,Native,30,0,"0,02 ","0,012","R$0,80 ","30,00%"
AppNexus,Social 1,01/06/2024,1 x 1,403,0,"0,65 ","0,39","R$1,61 ","78,41%"
AppNexus,Social 1,02/06/2024,1 x 1,411,0,"0,30 ","0,18","R$0,73 ","80,05%"
AppNexus,Social 1,03/06/2024,1 x 1,459,0,"0,57 ","0,342","R$1,23 ","77,34%"
AppNexus,Social 1,04/06/2024,1 x 1,356,0,"0,56 ","0,336","R$1,58 ","77,53%"
AppNexus,Social 1,05/06/2024,1 x 1,563,0,"0,48 ","0,288","R$0,85 ","88,28%"
AppNexus,Social 1,06/06/2024,1 x 1,741,0,"0,74 ","0,444","R$1,00 ","84,75%"
AppNexus,Social 1,07/06/2024,1 x 1,394,0,"0,58 ","0,348","R$1,47 ","80,71%"
AppNexus,Social 1,08/06/2024,1 x 1,304,0,"0,57 ","0,342","R$1,87 ","78,62%"
AppNexus,Social 1,09/06/2024,1 x 1,842,0,"1,33 ","0,798","R$1,58 ","78,86%"
AppNexus,Social 1,10/06/2024,1 x 1,749,0,"0,84 ","0,504","R$1,12 ","78,24%"
AppNexus,Social 1,11/06/2024,1 x 1,1014,0,"1,21 ","0,726","R$1,19 ","81,95%"
AppNexus,Social 1,12/06/2024,1 x 1,1145,0,"1,60 ","0,96","R$1,40 ","78,60%"
AppNexus,Social 1,13/06/2024,1 x 1,741,0,"0,85 ","0,51","R$1,14 ","79,35%"
AppNexus,Social 1,14/06/2024,1 x 1,513,0,"0,66 ","0,396","R$1,29 ","76,22%"
AppNexus,Social 1,15/06/2024,1 x 1,544,0,"0,82 ","0,492","R$1,51 ","74,82%"
AppNexus,Social 1,16/06/2024,1 x 1,568,0,"0,79 ","0,474","R$1,40 ","74,30%"
AppNexus,Social 1,17/06/2024,1 x 1,879,0,"1,14 ","0,684","R$1,29 ","79,18%"
AppNexus,Social 1,18/06/2024,1 x 1,614,0,"1,28 ","0,768","R$2,09 ","76,87%"
AppNexus,Social 1,19/06/2024,1 x 1,525,0,"1,14 ","0,684","R$2,18 ","79,05%"
AppNexus,Social 1,01/06/2024,480 x 360v,49,0,"0,11 ","0,066","R$2,31 ","89,80%"
AppNexus,Social 1,02/06/2024,480 x 360v,62,0,"0,12 ","0,072","R$1,87 ","91,80%"
AppNexus,Social 1,03/06/2024,480 x 360v,105,0,"0,29 ","0,174","R$2,81 ","89,42%"
AppNexus,Social 1,04/06/2024,480 x 360v,85,0,"0,28 ","0,168","R$3,30 ","87,06%"
AppNexus,Social 1,05/06/2024,480 x 360v,71,0,"0,17 ","0,102","R$2,34 ","90,00%"
AppNexus,Social 1,06/06/2024,480 x 360v,94,0,"0,21 ","0,126","R$2,26 ","90,22%"
AppNexus,Social 1,07/06/2024,480 x 360v,119,0,"0,26 ","0,156","R$2,20 ","94,87%"
AppNexus,Social 1,08/06/2024,480 x 360v,44,0,"0,19 ","0,114","R$4,20 ","79,55%"
AppNexus,Social 1,09/06/2024,480 x 360v,19,0,"0,04 ","0,024","R$2,34 ","88,89%"
AppNexus,Social 1,10/06/2024,480 x 360v,60,0,"0,32 ","0,192","R$5,37 ","91,67%"
AppNexus,Social 1,11/06/2024,480 x 360v,142,0,"0,34 ","0,204","R$2,41 ","92,25%"
AppNexus,Social 1,12/06/2024,480 x 360v,192,2,"0,61 ","0,366","R$3,17 ","86,17%"
AppNexus,Social 1,13/06/2024,480 x 360v,169,1,"0,57 ","0,342","R$3,40 ","88,69%"
AppNexus,Social 1,14/06/2024,480 x 360v,125,0,"0,34 ","0,204","R$2,75 ","89,43%"
AppNexus,Social 1,15/06/2024,480 x 360v,77,1,"0,23 ","0,138","R$3,03 ","89,47%"
AppNexus,Social 1,16/06/2024,480 x 360v,79,0,"0,37 ","0,222","R$4,73 ","79,22%"
AppNexus,Social 1,17/06/2024,480 x 360v,103,0,"0,24 ","0,144","R$2,35 ","88,35%"
AppNexus,Social 1,18/06/2024,480 x 360v,75,0,"0,19 ","0,114","R$2,50 ","84,00%"
AppNexus,Social 1,19/06/2024,480 x 360v,53,0,"0,15 ","0,09","R$2,85 ","88,68%"
AppNexus,Blog do Torcedor,01/06/2024,1 x 1,15307,0,"11,65 ","6,99","R$0,76 ","41,69%"
AppNexus,Blog do Torcedor,01/06/2024,Native,88,0,"0,10 ","0,06","R$1,09 ","27,27%"
AppNexus,Blog do Torcedor,02/06/2024,1 x 1,4096,0,"5,51 ","3,306","R$1,34 ","76,75%"
AppNexus,Blog do Torcedor,02/06/2024,Native,46,1,"0,03 ","0,018","R$0,73 ","34,78%"
AppNexus,Blog do Torcedor,03/06/2024,1 x 1,9923,0,"12,29 ","7,374","R$1,24 ","78,95%"
AppNexus,Blog do Torcedor,03/06/2024,Native,282,1,"0,21 ","0,126","R$0,74 ","31,91%"
AppNexus,Blog do Torcedor,04/06/2024,1 x 1,1886,0,"3,64 ","2,184","R$1,93 ","71,25%"
AppNexus,Blog do Torcedor,04/06/2024,Native,275,0,"0,21 ","0,126","R$0,75 ","39,27%"
AppNexus,Blog do Torcedor,05/06/2024,1 x 1,3325,0,"2,79 ","1,674","R$0,84 ","63,74%"
AppNexus,Blog do Torcedor,05/06/2024,Native,370,1,"0,29 ","0,174","R$0,80 ","30,54%"
AppNexus,Blog do Torcedor,06/06/2024,1 x 1,1217,0,"1,08 ","0,648","R$0,89 ","60,61%"
AppNexus,Blog do Torcedor,06/06/2024,Native,106,0,"0,09 ","0,054","R$0,89 ","36,79%"
AppNexus,Blog do Torcedor,07/06/2024,1 x 1,365,0,"0,77 ","0,462","R$2,11 ","56,44%"
AppNexus,Blog do Torcedor,07/06/2024,Native,61,0,"0,10 ","0,06","R$1,56 ","29,51%"
AppNexus,Blog do Torcedor,08/06/2024,1 x 1,544,0,"0,75 ","0,45","R$1,38 ","57,35%"
AppNexus,Blog do Torcedor,08/06/2024,Native,30,0,"0,04 ","0,024","R$1,29 ","46,67%"
AppNexus,Blog do Torcedor,09/06/2024,1 x 1,2493,0,"2,11 ","1,266","R$0,85 ","61,01%"
AppNexus,Blog do Torcedor,09/06/2024,Native,30,1,"0,05 ","0,03","R$1,72 ","30,00%"
AppNexus,Blog do Torcedor,10/06/2024,1 x 1,330,0,"0,57 ","0,342","R$1,73 ","53,64%"
AppNexus,Blog do Torcedor,10/06/2024,Native,50,1,"0,04 ","0,024","R$0,86 ","28,00%"
AppNexus,Blog do Torcedor,11/06/2024,1 x 1,320,0,"0,58 ","0,348","R$1,82 ","55,94%"
AppNexus,Blog do Torcedor,11/06/2024,Native,77,0,"0,06 ","0,036","R$0,78 ","38,96%"
AppNexus,Blog do Torcedor,12/06/2024,1 x 1,489,0,"0,72 ","0,432","R$1,47 ","66,67%"
AppNexus,Blog do Torcedor,12/06/2024,Native,64,1,"0,05 ","0,03","R$0,85 ","43,75%"
AppNexus,Blog do Torcedor,13/06/2024,1 x 1,267,0,"0,46 ","0,276","R$1,72 ","61,42%"
AppNexus,Blog do Torcedor,13/06/2024,Native,156,0,"0,13 ","0,078","R$0,81 ","32,05%"
AppNexus,Blog do Torcedor,14/06/2024,1 x 1,185,0,"0,36 ","0,216","R$1,93 ","58,92%"
AppNexus,Blog do Torcedor,14/06/2024,Native,114,0,"0,10 ","0,06","R$0,86 ","33,33%"
AppNexus,Blog do Torcedor,15/06/2024,1 x 1,267,0,"0,46 ","0,276","R$1,74 ","65,17%"
AppNexus,Blog do Torcedor,15/06/2024,Native,101,1,"0,09 ","0,054","R$0,91 ","34,65%"
AppNexus,Blog do Torcedor,16/06/2024,1 x 1,335,0,"0,52 ","0,312","R$1,56 ","61,49%"
AppNexus,Blog do Torcedor,16/06/2024,Native,114,0,"0,10 ","0,06","R$0,86 ","28,95%"
AppNexus,Blog do Torcedor,17/06/2024,1 x 1,331,0,"0,42 ","0,252","R$1,26 ","57,40%"
AppNexus,Blog do Torcedor,17/06/2024,Native,307,1,"0,24 ","0,144","R$0,78 ","33,88%"
AppNexus,Blog do Torcedor,18/06/2024,1 x 1,355,0,"0,61 ","0,366","R$1,72 ","65,63%"
AppNexus,Blog do Torcedor,18/06/2024,Native,382,2,"0,29 ","0,174","R$0,77 ","37,17%"
AppNexus,Blog do Torcedor,19/06/2024,1 x 1,269,0,"0,59 ","0,354","R$2,18 ","53,53%"
AppNexus,Blog do Torcedor,19/06/2024,Native,362,0,"0,31 ","0,186","R$0,85 ","32,60%"
AppNexus,Blog do Torcedor,01/06/2024,1 x 1,31089,0,"14,12 ","8,472","R$0,45 ","94,29%"
AppNexus,Blog do Torcedor,02/06/2024,1 x 1,1939,0,"1,49 ","0,894","R$0,77 ","94,74%"
AppNexus,Blog do Torcedor,03/06/2024,1 x 1,1805,0,"1,75 ","1,05","R$0,97 ","85,04%"
AppNexus,Blog do Torcedor,04/06/2024,1 x 1,1896,0,"3,54 ","2,124","R$1,87 ","87,13%"
AppNexus,Blog do Torcedor,05/06/2024,1 x 1,22472,0,"28,08 ","16,848","R$1,25 ","93,83%"
AppNexus,Blog do Torcedor,06/06/2024,1 x 1,3567,0,"4,27 ","2,562","R$1,20 ","86,40%"
AppNexus,Blog do Torcedor,07/06/2024,1 x 1,1821,0,"2,39 ","1,434","R$1,31 ","89,68%"
AppNexus,Blog do Torcedor,08/06/2024,1 x 1,3297,0,"4,64 ","2,784","R$1,41 ","91,72%"
AppNexus,Blog do Torcedor,09/06/2024,1 x 1,39989,0,"28,69 ","17,214","R$0,72 ","93,23%"
AppNexus,Blog do Torcedor,10/06/2024,1 x 1,2066,0,"2,67 ","1,602","R$1,29 ","87,03%"
AppNexus,Blog do Torcedor,11/06/2024,1 x 1,2262,0,"2,79 ","1,674","R$1,23 ","87,53%"
AppNexus,Blog do Torcedor,12/06/2024,1 x 1,2789,0,"3,39 ","2,034","R$1,21 ","88,85%"
AppNexus,Blog do Torcedor,13/06/2024,1 x 1,1806,0,"3,01 ","1,806","R$1,67 ","85,22%"
AppNexus,Blog do Torcedor,14/06/2024,1 x 1,1063,0,"1,84 ","1,104","R$1,73 ","84,10%"
AppNexus,Blog do Torcedor,15/06/2024,1 x 1,1034,0,"1,75 ","1,05","R$1,69 ","78,53%"
AppNexus,Blog do Torcedor,16/06/2024,1 x 1,923,0,"1,58 ","0,948","R$1,71 ","81,47%"
AppNexus,Blog do Torcedor,17/06/2024,1 x 1,1559,0,"2,12 ","1,272","R$1,36 ","86,72%"
AppNexus,Blog do Torcedor,18/06/2024,1 x 1,1576,0,"2,15 ","1,29","R$1,36 ","82,74%"
AppNexus,Blog do Torcedor,19/06/2024,1 x 1,1338,0,"2,14 ","1,284","R$1,60 ","78,70%"
AppNexus,Blog do Torcedor,01/06/2024,480 x 360v,29,0,"0,05 ","0,03","R$1,67 ","93,10%"
AppNexus,Blog do Torcedor,02/06/2024,480 x 360v,23,1,"0,05 ","0,03","R$2,16 ","82,61%"
AppNexus,Blog do Torcedor,03/06/2024,480 x 360v,38,0,"0,10 ","0,06","R$2,60 ","86,11%"
AppNexus,Blog do Torcedor,04/06/2024,480 x 360v,20,0,"0,08 ","0,048","R$3,75 ","90,00%"
AppNexus,Blog do Torcedor,05/06/2024,480 x 360v,27,0,"0,06 ","0,036","R$2,32 ","80,77%"
AppNexus,Blog do Torcedor,06/06/2024,480 x 360v,25,0,"0,07 ","0,042","R$2,91 ","96,00%"
AppNexus,Blog do Torcedor,07/06/2024,480 x 360v,30,0,"0,12 ","0,072","R$4,02 ","76,67%"
AppNexus,Blog do Torcedor,08/06/2024,480 x 360v,7,0,"0,03 ","0,018","R$4,84 ","85,71%"
AppNexus,Blog do Torcedor,09/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$3,47 ","100,00%"
AppNexus,Blog do Torcedor,10/06/2024,480 x 360v,24,0,"0,07 ","0,042","R$3,07 ","79,17%"
AppNexus,Blog do Torcedor,11/06/2024,480 x 360v,18,0,"0,06 ","0,036","R$3,45 ","88,89%"
AppNexus,Blog do Torcedor,12/06/2024,480 x 360v,25,0,"0,04 ","0,024","R$1,76 ","100,00%"
AppNexus,Blog do Torcedor,13/06/2024,480 x 360v,92,0,"0,22 ","0,132","R$2,39 ","83,70%"
AppNexus,Blog do Torcedor,14/06/2024,480 x 360v,18,0,"0,03 ","0,018","R$1,88 ","77,78%"
AppNexus,Blog do Torcedor,15/06/2024,480 x 360v,11,0,"0,02 ","0,012","R$1,42 ","100,00%"
AppNexus,Blog do Torcedor,16/06/2024,480 x 360v,35,1,"0,05 ","0,03","R$1,33 ","82,86%"
AppNexus,Blog do Torcedor,17/06/2024,480 x 360v,22,0,"0,07 ","0,042","R$3,14 ","90,91%"
AppNexus,Blog do Torcedor,18/06/2024,480 x 360v,5,0,"0,00 ","0,0","R$0,89 ","100,00%"
AppNexus,Blog do Torcedor,19/06/2024,480 x 360v,3,0,"0,01 ","0,006","R$2,10 ","100,00%"
AppNexus,JC Online,12/06/2024,Native,2,0,"0,00 ","0,0","R$1,61 ","0,00%"
AppNexus,JC Online,03/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$2,65 ","75,00%"
AppNexus,JC Online,06/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
AppNexus,JC Online,08/06/2024,480 x 360v,2,0,"0,01 ","0,006","R$3,53 ","100,00%"
AppNexus,JC Online,11/06/2024,480 x 360v,7,0,"0,03 ","0,018","R$4,72 ","71,43%"
AppNexus,JC Online,12/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,99 ","100,00%"
AppNexus,JC Online,13/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,24 ","0,00%"
AppNexus,JC Online,16/06/2024,480 x 360v,2,0,"0,01 ","0,006","R$4,84 ","100,00%"
AppNexus,JC Online,17/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,52 ","100,00%"
AppNexus,JC Online,19/06/2024,480 x 360v,2,0,"0,02 ","0,012","R$7,85 ","100,00%"
AppNexus,JC Online,01/06/2024,480 x 360v,1345,1,"2,65 ","1,59","R$1,97 ","86,69%"
AppNexus,JC Online,02/06/2024,480 x 360v,1405,4,"2,89 ","1,734","R$2,05 ","87,27%"
AppNexus,JC Online,03/06/2024,480 x 360v,3820,2,"8,40 ","5,04","R$2,20 ","87,80%"
AppNexus,JC Online,04/06/2024,480 x 360v,2534,3,"8,06 ","4,836","R$3,18 ","85,96%"
AppNexus,JC Online,05/06/2024,480 x 360v,7036,5,"13,77 ","8,262","R$1,96 ","83,20%"
AppNexus,JC Online,06/06/2024,480 x 360v,4825,7,"11,20 ","6,72","R$2,32 ","82,21%"
AppNexus,JC Online,07/06/2024,480 x 360v,881,2,"2,21 ","1,326","R$2,50 ","87,34%"
AppNexus,JC Online,08/06/2024,480 x 360v,292,0,"0,94 ","0,564","R$3,21 ","85,86%"
AppNexus,JC Online,09/06/2024,480 x 360v,108,1,"0,26 ","0,156","R$2,44 ","86,92%"
AppNexus,JC Online,10/06/2024,480 x 360v,652,2,"2,70 ","1,62","R$4,14 ","85,54%"
AppNexus,JC Online,11/06/2024,480 x 360v,1961,1,"5,42 ","3,252","R$2,76 ","85,95%"
AppNexus,JC Online,12/06/2024,480 x 360v,3293,2,"10,35 ","6,21","R$3,14 ","88,46%"
AppNexus,JC Online,13/06/2024,480 x 360v,3367,2,"10,35 ","6,21","R$3,07 ","87,35%"
AppNexus,JC Online,14/06/2024,480 x 360v,2302,2,"5,04 ","3,024","R$2,19 ","87,41%"
AppNexus,JC Online,15/06/2024,480 x 360v,1608,2,"5,17 ","3,102","R$3,21 ","89,29%"
AppNexus,JC Online,16/06/2024,480 x 360v,1033,1,"3,40 ","2,04","R$3,29 ","89,75%"
AppNexus,JC Online,17/06/2024,480 x 360v,1681,1,"5,05 ","3,03","R$3,00 ","89,20%"
AppNexus,JC Online,18/06/2024,480 x 360v,1867,1,"4,76 ","2,856","R$2,55 ","86,63%"
AppNexus,JC Online,19/06/2024,480 x 360v,1593,3,"5,51 ","3,306","R$3,46 ","88,09%"
AppNexus,JC Online,01/06/2024,1 x 1,293,0,"0,38 ","0,228","R$1,28 ","55,63%"
AppNexus,JC Online,02/06/2024,1 x 1,201,0,"0,14 ","0,084","R$0,71 ","61,19%"
AppNexus,JC Online,03/06/2024,1 x 1,420,0,"0,52 ","0,312","R$1,25 ","50,71%"
AppNexus,JC Online,04/06/2024,1 x 1,199,0,"0,48 ","0,288","R$2,42 ","51,76%"
AppNexus,JC Online,05/06/2024,1 x 1,394,0,"0,42 ","0,252","R$1,07 ","54,57%"
AppNexus,JC Online,06/06/2024,1 x 1,1013,0,"1,21 ","0,726","R$1,20 ","64,17%"
AppNexus,JC Online,07/06/2024,1 x 1,261,0,"0,44 ","0,264","R$1,67 ","51,72%"
AppNexus,JC Online,08/06/2024,1 x 1,127,0,"0,15 ","0,09","R$1,17 ","73,23%"
AppNexus,JC Online,09/06/2024,1 x 1,65,0,"0,10 ","0,06","R$1,51 ","56,92%"
AppNexus,JC Online,10/06/2024,1 x 1,265,0,"0,37 ","0,222","R$1,41 ","61,51%"
AppNexus,JC Online,11/06/2024,1 x 1,303,0,"0,39 ","0,234","R$1,29 ","42,24%"
AppNexus,JC Online,12/06/2024,1 x 1,294,0,"0,48 ","0,288","R$1,62 ","42,86%"
AppNexus,JC Online,13/06/2024,1 x 1,221,0,"0,37 ","0,222","R$1,66 ","41,18%"
AppNexus,JC Online,14/06/2024,1 x 1,167,0,"0,28 ","0,168","R$1,69 ","62,28%"
AppNexus,JC Online,15/06/2024,1 x 1,123,0,"0,23 ","0,138","R$1,86 ","53,66%"
AppNexus,JC Online,16/06/2024,1 x 1,168,0,"0,44 ","0,264","R$2,64 ","45,24%"
AppNexus,JC Online,17/06/2024,1 x 1,319,0,"0,57 ","0,342","R$1,80 ","44,20%"
AppNexus,JC Online,18/06/2024,1 x 1,256,0,"0,51 ","0,306","R$1,98 ","43,36%"
AppNexus,JC Online,19/06/2024,1 x 1,259,0,"0,70 ","0,42","R$2,68 ","51,74%"
AppNexus,JC Online,13/06/2024,1 x 1,1,0,"0,01 ","0,006","R$8,72 ","0,00%"
AppNexus,JC Online,15/06/2024,1 x 1,1,0,"0,00 ","0,0","R$0,54 ","100,00%"
AppNexus,JC Online,18/06/2024,1 x 1,2,0,"0,00 ","0,0","R$0,46 ","100,00%"
AppNexus,Portal NE10,01/06/2024,1 x 1,32,0,"0,05 ","0,03","R$1,58 ","40,63%"
AppNexus,Portal NE10,01/06/2024,Native,1,0,"0,00 ","0,0","R$0,68 ","0,00%"
AppNexus,Portal NE10,02/06/2024,1 x 1,57,0,"0,13 ","0,078","R$2,19 ","50,88%"
AppNexus,Portal NE10,02/06/2024,Native,6,0,"0,00 ","0,0","R$0,79 ","83,33%"
AppNexus,Portal NE10,03/06/2024,1 x 1,51,0,"0,07 ","0,042","R$1,41 ","54,90%"
AppNexus,Portal NE10,03/06/2024,Native,8,0,"0,01 ","0,006","R$1,13 ","25,00%"
AppNexus,Portal NE10,04/06/2024,1 x 1,56,0,"0,16 ","0,096","R$2,85 ","32,14%"
AppNexus,Portal NE10,04/06/2024,Native,7,0,"0,00 ","0,0","R$0,68 ","14,29%"
AppNexus,Portal NE10,05/06/2024,1 x 1,51,0,"0,07 ","0,042","R$1,31 ","62,75%"
AppNexus,Portal NE10,05/06/2024,Native,1,0,"0,00 ","0,0","R$1,00 ","0,00%"
AppNexus,Portal NE10,06/06/2024,1 x 1,66,0,"0,07 ","0,042","R$1,01 ","50,00%"
AppNexus,Portal NE10,07/06/2024,1 x 1,88,0,"0,19 ","0,114","R$2,14 ","36,36%"
AppNexus,Portal NE10,08/06/2024,1 x 1,19,0,"0,08 ","0,048","R$3,97 ","52,63%"
AppNexus,Portal NE10,08/06/2024,Native,1,0,"0,00 ","0,0","R$0,91 ","0,00%"
AppNexus,Portal NE10,09/06/2024,1 x 1,39,0,"0,08 ","0,048","R$2,03 ","64,10%"
AppNexus,Portal NE10,10/06/2024,1 x 1,69,0,"0,16 ","0,096","R$2,27 ","60,87%"
AppNexus,Portal NE10,10/06/2024,Native,3,0,"0,00 ","0,0","R$0,64 ","33,33%"
AppNexus,Portal NE10,11/06/2024,1 x 1,77,0,"0,18 ","0,108","R$2,37 ","46,75%"
AppNexus,Portal NE10,11/06/2024,Native,2,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,Portal NE10,12/06/2024,1 x 1,77,0,"0,21 ","0,126","R$2,70 ","42,86%"
AppNexus,Portal NE10,13/06/2024,1 x 1,45,0,"0,14 ","0,084","R$3,10 ","42,22%"
AppNexus,Portal NE10,13/06/2024,Native,4,0,"0,00 ","0,0","R$0,89 ","50,00%"
AppNexus,Portal NE10,14/06/2024,1 x 1,15,0,"0,07 ","0,042","R$4,80 ","20,00%"
AppNexus,Portal NE10,14/06/2024,Native,6,0,"0,00 ","0,0","R$0,75 ","0,00%"
AppNexus,Portal NE10,15/06/2024,1 x 1,32,0,"0,30 ","0,18","R$9,25 ","43,75%"
AppNexus,Portal NE10,16/06/2024,1 x 1,20,0,"0,04 ","0,024","R$1,85 ","50,00%"
AppNexus,Portal NE10,16/06/2024,Native,4,0,"0,00 ","0,0","R$0,69 ","0,00%"
AppNexus,Portal NE10,17/06/2024,1 x 1,84,0,"0,18 ","0,108","R$2,12 ","44,05%"
AppNexus,Portal NE10,17/06/2024,Native,3,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,Portal NE10,18/06/2024,1 x 1,156,0,"0,33 ","0,198","R$2,10 ","50,00%"
AppNexus,Portal NE10,18/06/2024,Native,10,0,"0,01 ","0,006","R$0,70 ","20,00%"
AppNexus,Portal NE10,19/06/2024,1 x 1,132,0,"0,25 ","0,15","R$1,88 ","35,61%"
AppNexus,Portal NE10,19/06/2024,Native,5,0,"0,00 ","0,0","R$0,71 ","20,00%"
AppNexus,Portal NE10,01/06/2024,1 x 1,12,0,"0,08 ","0,048","R$6,38 ","83,33%"
AppNexus,Portal NE10,02/06/2024,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,03/06/2024,1 x 1,17,0,"0,05 ","0,03","R$3,08 ","88,24%"
AppNexus,Portal NE10,04/06/2024,1 x 1,7,0,"0,01 ","0,006","R$2,06 ","100,00%"
AppNexus,Portal NE10,05/06/2024,1 x 1,26,0,"0,04 ","0,024","R$1,53 ","84,62%"
AppNexus,Portal NE10,06/06/2024,1 x 1,69,0,"0,07 ","0,042","R$0,97 ","82,61%"
AppNexus,Portal NE10,07/06/2024,1 x 1,93,0,"0,12 ","0,072","R$1,29 ","83,87%"
AppNexus,Portal NE10,08/06/2024,1 x 1,6,0,"0,07 ","0,042","R$12,03 ","66,67%"
AppNexus,Portal NE10,09/06/2024,1 x 1,28,0,"0,04 ","0,024","R$1,57 ","92,86%"
AppNexus,Portal NE10,10/06/2024,1 x 1,133,0,"0,25 ","0,15","R$1,91 ","88,72%"
AppNexus,Portal NE10,11/06/2024,1 x 1,139,0,"0,22 ","0,132","R$1,57 ","91,37%"
AppNexus,Portal NE10,12/06/2024,1 x 1,188,0,"0,39 ","0,234","R$2,07 ","92,02%"
AppNexus,Portal NE10,13/06/2024,1 x 1,95,0,"0,19 ","0,114","R$1,96 ","91,58%"
AppNexus,Portal NE10,14/06/2024,1 x 1,4,0,"0,02 ","0,012","R$3,94 ","50,00%"
AppNexus,Portal NE10,15/06/2024,1 x 1,6,0,"0,01 ","0,006","R$2,26 ","83,33%"
AppNexus,Portal NE10,16/06/2024,1 x 1,10,0,"0,03 ","0,018","R$2,98 ","100,00%"
AppNexus,Portal NE10,17/06/2024,1 x 1,22,0,"0,03 ","0,018","R$1,55 ","90,91%"
AppNexus,Portal NE10,18/06/2024,1 x 1,60,0,"0,13 ","0,078","R$2,19 ","88,33%"
AppNexus,Portal NE10,19/06/2024,1 x 1,50,0,"0,18 ","0,108","R$3,68 ","84,00%"
AppNexus,Portal NE10,01/06/2024,480 x 360v,6,0,"0,01 ","0,006","R$1,60 ","66,67%"
AppNexus,Portal NE10,02/06/2024,480 x 360v,19,0,"0,04 ","0,024","R$1,93 ","89,47%"
AppNexus,Portal NE10,03/06/2024,480 x 360v,78,0,"0,17 ","0,102","R$2,18 ","89,61%"
AppNexus,Portal NE10,04/06/2024,480 x 360v,27,0,"0,11 ","0,066","R$4,15 ","85,19%"
AppNexus,Portal NE10,05/06/2024,480 x 360v,34,0,"0,12 ","0,072","R$3,64 ","87,50%"
AppNexus,Portal NE10,06/06/2024,480 x 360v,13,0,"0,02 ","0,012","R$1,39 ","76,92%"
AppNexus,Portal NE10,07/06/2024,480 x 360v,28,0,"0,06 ","0,036","R$2,22 ","85,71%"
AppNexus,Portal NE10,08/06/2024,480 x 360v,3,0,"0,00 ","0,0","R$0,48 ","100,00%"
AppNexus,Portal NE10,09/06/2024,480 x 360v,5,0,"0,01 ","0,006","R$1,74 ","100,00%"
AppNexus,Portal NE10,10/06/2024,480 x 360v,8,0,"0,02 ","0,012","R$3,10 ","87,50%"
AppNexus,Portal NE10,11/06/2024,480 x 360v,14,0,"0,07 ","0,042","R$4,87 ","64,29%"
AppNexus,Portal NE10,12/06/2024,480 x 360v,10,0,"0,06 ","0,036","R$5,70 ","80,00%"
AppNexus,Portal NE10,13/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$3,35 ","0,00%"
AppNexus,Portal NE10,14/06/2024,480 x 360v,9,0,"0,02 ","0,012","R$2,29 ","77,78%"
AppNexus,Portal NE10,15/06/2024,480 x 360v,7,0,"0,06 ","0,036","R$8,94 ","85,71%"
AppNexus,Portal NE10,17/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,61 ","100,00%"
AppNexus,Portal NE10,18/06/2024,480 x 360v,5,0,"0,01 ","0,006","R$2,84 ","100,00%"
AppNexus,Portal NE10,19/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,08 ","100,00%"
AppNexus,Rádio Jornal,01/06/2024,1 x 1,435,0,"0,62 ","0,372","R$1,43 ","52,18%"
AppNexus,Rádio Jornal,01/06/2024,Native,3,0,"0,00 ","0,0","R$0,68 ","0,00%"
AppNexus,Rádio Jornal,02/06/2024,1 x 1,297,0,"0,33 ","0,198","R$1,11 ","57,24%"
AppNexus,Rádio Jornal,02/06/2024,Native,12,0,"0,01 ","0,006","R$0,67 ","16,67%"
AppNexus,Rádio Jornal,03/06/2024,1 x 1,392,0,"0,67 ","0,402","R$1,71 ","51,79%"
AppNexus,Rádio Jornal,03/06/2024,Native,17,1,"0,02 ","0,012","R$0,94 ","17,65%"
AppNexus,Rádio Jornal,04/06/2024,1 x 1,166,0,"0,10 ","0,06","R$0,58 ","65,66%"
AppNexus,Rádio Jornal,04/06/2024,Native,15,0,"0,01 ","0,006","R$0,69 ","33,33%"
AppNexus,Rádio Jornal,05/06/2024,1 x 1,235,0,"0,20 ","0,12","R$0,87 ","54,89%"
AppNexus,Rádio Jornal,05/06/2024,Native,3,0,"0,00 ","0,0","R$0,69 ","0,00%"
AppNexus,Rádio Jornal,06/06/2024,1 x 1,399,0,"0,56 ","0,336","R$1,40 ","49,87%"
